0.50261386,0.213674662,0.236956964,0.041806093,0.007961127,0.069545497,0.340497593,0.098445442,0,1,1,1
0.712266321,0.317674124,0.181402785,0.027556151,0.004675523,0.027024012,0.505751189,0.289472991,0,1,1,1
0.431976914,0.233700275,0.275706128,0.050159316,0.009609549,0.110855993,0.320078118,0.073177974,0,1,1,1
0.66626239,0.449257232,0.191914913,0.017854904,0.175714254,0.573480514,0.123562611,0.002463724,0,1,1,1
0.567395759,0.339654831,0.202741252,0.030266956,0.050561587,0.258629134,0.166257924,0.00976426,0,1,1,1
0.607544645,0.35862013,0.191707456,0.020667461,0.007121931,0.080268317,0.41452674,0.149782481,0,1,1,1
0.561917109,0.353684359,0.209756049,0.023099024,0.014086512,0.135999264,0.269418655,0.045725736,0,1,1,1
0.478817281,0.312583704,0.241060239,0.02469101,0.018881921,0.162639992,0.258022234,0.041411341,0,1,1,1
0.730249676,0.397652331,0.160233784,0.022725341,0.00393748,0.049958093,0.456736234,0.18830777,0,1,1,1
0.656685208,0.173091348,0.209188068,0.0419965,0.006327691,0.047650089,0.386820869,0.150599893,0,1,1,1
0.532181841,0.372438387,0.219687384,0.024481137,0.013745589,0.099650574,0.273899295,0.054515818,0,1,1,1
0.473254987,0.528194005,0.279352536,0.022661472,0.013018785,0.13389041,0.323633134,0.076934941,0,1,1,1
0.582451591,0.337370967,0.187695533,0.02179424,0.003064566,0.016160163,0.627034578,0.4475405,0,1,1,1
0.543515537,0.304920909,0.188063429,0.0313889,0.033826361,0.242449901,0.200744759,0.017931842,0,1,1,1
0.561164318,0.370393165,0.213138578,0.019525002,0.007118184,0.088508054,0.357821861,0.098352156,0,1,1,1
0.545313872,0.36324467,0.204067813,0.0209894,0.01067353,0.104993051,0.321312907,0.078406662,0,1,1,1
0.59600184,0.271577782,0.205708439,0.0273323,0.010047879,0.119535157,0.313538648,0.067638291,0,1,1,1
0.647484421,0.349024202,0.190489906,0.02533115,0.014817063,0.144682259,0.27227221,0.047679214,0,1,1,1
0.573543557,0.291239413,0.219933585,0.026696557,0.006743543,0.083664928,0.368772485,0.107063518,0,1,1,1
0.647902639,0.245766538,0.210353728,0.029067202,0.019282787,0.183546162,0.25420338,0.037612832,0,1,1,1
0.574212705,0.32294664,0.21102449,0.025036721,0.011227999,0.083198889,0.310624993,0.080058335,0,1,1,1
0.758144787,0.268489511,0.161979626,0.02999631,0.025614224,0.209375326,0.246732359,0.035805315,0,1,1,1
0.606666388,0.201425779,0.203263747,0.038700854,0.001243809,0.015425558,0.68967256,0.492658299,0,1,1,1
0.429467609,0.201015027,0.27018852,0.053674001,0.009366032,0.087740948,0.330857992,0.087338288,0,1,1,1
0.477269876,0.311431718,0.248098833,0.0290432,0.004008662,0.060378892,0.462686793,0.187773713,0,1,1,1
0.647275313,0.30139958,0.197051037,0.025668266,0.004986475,0.045043606,0.445388414,0.19080546,0,1,1,1
0.436451842,0.130746803,0.252146648,0.072341368,0.0085643,0.056389718,0.359035374,0.124100413,0,1,1,1
0.586382836,0.257928217,0.204355946,0.02896428,0.007354208,0.045320018,0.382447261,0.154750635,0,1,1,1
0.656685208,0.354283016,0.194498153,0.018542014,0.006915878,0.092251832,0.39537388,0.129815219,0,1,1,1
0.371962695,0.347589241,0.409136767,0.092661053,0.270981785,0.399523365,0.109170245,0.002907285,0,1,1,1
0.627702731,0.271352107,0.187978269,0.027522603,0.020994897,0.210116409,0.247720445,0.034080875,0,1,1,1
0.500188198,0.209029396,0.246918547,0.043827827,0.019211605,0.19543134,0.258798609,0.039437488,0,1,1,1
0.509221697,0.212378827,0.221475711,0.038873843,0.009755659,0.083209298,0.324285209,0.086495917,0,1,1,1
0.506921501,0.228484375,0.265935728,0.045217654,0.00658994,0.040426367,0.410315515,0.181410926,0,1,1,1
0.542553636,0.347418668,0.232222183,0.025441105,0.005825672,0.052026588,0.391651893,0.144818187,0,1,1,1
0.527748735,0.203286489,0.22070301,0.038307745,0.006807232,0.066513165,0.36468255,0.11397202,0,1,1,1
0.522688302,0.236775678,0.219852688,0.040145461,0.037643956,0.255978876,0.198854787,0.017997325,0,1,1,1
0.714524696,0.32539194,0.146686439,0.024503081,0.020181926,0.172504461,0.245563254,0.034876725,0,1,1,1
0.543641002,0.353188825,0.198131688,0.018047751,0.010561138,0.091732791,0.33429732,0.091513763,0,1,1,1
0.583538957,0.274308561,0.210956189,0.031162645,0.008500611,0.069854365,0.371253875,0.122550878,0,1,1,1
0.607210071,0.47610562,0.199994589,0.013540175,0.014667206,0.115831177,0.273110256,0.053400867,0,1,1,1
0.495880557,0.435851741,0.244484849,0.01887972,0.024265516,0.199845431,0.238857911,0.032496553,0,1,1,1
0.655221446,0.30941467,0.193579665,0.026587899,0.019466361,0.148605256,0.260272384,0.045664232,0,1,1,1
0.581740621,0.240703528,0.199039919,0.028526159,0.031387447,0.219928671,0.201597412,0.01866313,0,1,1,1
0.675881394,0.309258601,0.189457229,0.030367691,0.055023565,0.351043704,0.177121295,0.011280586,0,1,1,1
0.595416336,0.420383456,0.211872844,0.017029654,0.04983853,0.303729707,0.178911987,0.012169314,0,1,1,1
0.581113295,0.371898925,0.216937496,0.019728275,0.045200471,0.279805135,0.187528702,0.014824988,0,1,1,1
0.413408055,0.288090341,0.357045224,0.075151249,0.263942275,0.451078557,0.101551702,0.001508745,0,1,1,1
0.708167789,0.513665564,0.174350679,0.014612219,0.012745296,0.10559633,0.313043546,0.076541693,0,1,1,1
0.586591945,0.26887834,0.217229203,0.029816045,0.010808401,0.106547397,0.294987238,0.061326959,0,1,1,1
0.477353519,0.389167472,0.240314213,0.022002558,0.010205228,0.092022329,0.372986372,0.116124378,0,1,1,1
0.541089875,0.480992881,0.226320587,0.015467493,0.004173504,0.063000497,0.480091503,0.208096243,0,1,1,1
0.57099243,0.462106835,0.228272029,0.015937113,0.013621957,0.103303327,0.300441478,0.070933026,0,1,1,1
0.509598093,0.130940003,0.235421751,0.0616088,0.00944096,0.077007351,0.319116418,0.083891566,0,1,1,1
0.769311196,0.431904636,0.147060672,0.019271902,0.771172852,0.499510445,0.028017643,0.004357008,0,1,1,1
0.607419179,0.213452431,0.213560777,0.041471241,0.011445291,0.094378157,0.310932702,0.076379236,0,1,1,1
0.660700096,0.223389672,0.191443602,0.038263931,0.022197496,0.17998449,0.232373673,0.029478599,0,1,1,1
0.558738656,0.29470239,0.208529714,0.025763794,0.009100037,0.062461103,0.334781271,0.104426742,0,1,1,1
0.41805027,0.193350853,0.252205083,0.053033267,0.010407535,0.077846964,0.321945954,0.090180552,0,1,1,1
0.590481368,0.194751388,0.229331193,0.039998776,0.016806408,0.172896175,0.268611645,0.04465381,0,1,1,1
0.608004684,0.479370259,0.194032203,0.014448616,0.018930624,0.175233571,0.260823763,0.04211686,0,1,1,1
0.675504998,0.342813684,0.193001689,0.02405077,0.02213006,0.202601106,0.245216285,0.034123324,0,1,1,1
0.55263268,0.318070811,0.200935093,0.027173233,0.054045751,0.350075971,0.176950755,0.011140807,0,1,1,1
0.552799967,0.371746983,0.206235571,0.024416457,0.029270723,0.187284046,0.213949614,0.025940697,0,1,1,1
0.501317385,0.136189501,0.227246489,0.061058611,0.016690269,0.161174838,0.257084292,0.039010467,0,1,1,1
0.538622391,0.309523238,0.238747421,0.035259448,0.01480957,0.166658233,0.278252896,0.047548541,0,1,1,1
0.63886914,0.344080802,0.177728417,0.019467137,0.009478424,0.072288315,0.316189198,0.085344561,0,1,1,1
0.657814395,0.314988466,0.187638657,0.022178436,0.008953927,0.067534854,0.337790196,0.09969856,0,1,1,1
0.637572665,0.448389445,0.184115859,0.015140254,0.011864889,0.139065809,0.330978031,0.077584922,0,1,1,1
0.061017942,0.300048111,0.559810496,0.213909486,0.610395546,0.553238858,0.086831299,8.98E-04,0,1,1,1
0.465685249,0.656043601,0.235906674,0.01075691,0.093705277,0.323985318,0.132070023,0.003696612,0,1,1,1
0.667391577,0.650215709,0.185651571,0.008157337,0.020144462,0.198228445,0.252037434,0.036105934,0,1,1,1
0.633683242,0.63489715,0.189873017,0.004448175,0.273975169,0.637751121,0.109290709,0.001568097,0,1,1,1
0.58813935,0.348407357,0.203167171,0.019995034,0.038588052,0.274765919,0.206519849,0.020105024,0,1,1,1
0.524988499,0.367398693,0.228082548,0.023267418,0.016547905,0.125538917,0.256944233,0.043109315,0,1,1,1
0.611099494,0.166503721,0.216260863,0.052287271,0.013749335,0.1092995,0.280412132,0.05639169,0,1,1,1
0.689933503,0.277644226,0.17501263,0.030748561,0.007204352,0.045067472,0.38401838,0.1558396,0,1,1,1
0.619798419,0.479950369,0.180154821,0.01498202,0.017454537,0.157423046,0.264062964,0.044742801,0,1,1,1
0.745681904,0.298008001,0.15545857,0.028387362,0.039996703,0.262816214,0.188608664,0.014545117,0,1,1,1
0.447618251,0.198207461,0.274479824,0.055607918,0.01382801,0.117917709,0.294441268,0.063238971,0,1,1,1
0.577683911,0.209597599,0.22397602,0.042972163,0.007076974,0.037875541,0.415892781,0.193394153,0,1,1,1
0.659069048,0.295097568,0.20178291,0.024601179,0.00639138,0.071619829,0.407934121,0.145295187,0,1,1,1
0.60838108,0.260182284,0.226586917,0.033697827,0.040109096,0.270533576,0.188322146,0.014224195,0,1,1,1
0.73844674,0.461044203,0.161458764,0.018921906,0.045728715,0.332918772,0.192787364,0.015131667,0,1,1,1
0.581782443,0.332901057,0.203830679,0.018729221,0.00963952,0.059395746,0.331049586,0.105598337,0,1,1,1
0.500648237,0.153805103,0.21766963,0.053860137,0.015071819,0.130476991,0.271380658,0.04852857,0,1,1,1
0.544561081,0.179680215,0.242725015,0.046176017,0.024096927,0.18481997,0.224584101,0.0268721,0,1,1,1
0.582242483,0.447001321,0.219624618,0.017574624,0.008998884,0.05902688,0.339966779,0.109879125,0,1,1,1
0.548074108,0.38169842,0.223092037,0.021879556,0.009583324,0.060852221,0.336325329,0.10734127,0,1,1,1
0.51001631,0.404437303,0.223208558,0.020822084,0.007923663,0.065136343,0.358152354,0.113314105,0,1,1,1
0.522353728,0.379373469,0.235144269,0.027729159,0.007994845,0.046301602,0.385015745,0.15586419,0,1,1,1
0.591652378,0.320464371,0.210744914,0.023901112,0.005327399,0.069443558,0.432780369,0.16402544,0,1,1,1
0.585420936,0.366588622,0.202191085,0.022288231,0.00831329,0.058115869,0.359511063,0.124122231,0,1,1,1
0.737275731,0.258900528,0.161781635,0.030858535,0.011546444,0.087092057,0.30944484,0.077666393,0,1,1,1
0.575425536,0.217113384,0.22606243,0.038411695,0.014277579,0.153101213,0.28102218,0.049822687,0,1,1,1
0.628079127,0.355031519,0.198256144,0.024962333,0.009081305,0.058239853,0.357823384,0.124695941,0,1,1,1
0.421605119,0.170575914,0.244036423,0.055794452,0.013820517,0.150420557,0.288288495,0.054312717,0,1,1,1
0.461795826,0.230745578,0.248520378,0.047526065,0.01249054,0.111166816,0.314863945,0.075364326,0,1,1,1
0.800217473,0.333245728,0.16153474,0.02586261,0.015337814,0.163260318,0.273692683,0.046225704,0,1,1,1
0.532307306,0.329729309,0.21941333,0.023301155,0.022519687,0.194002158,0.235325137,0.030333622,0,1,1,1
0.65007737,0.407080169,0.201237382,0.020265517,0.009062573,0.058168875,0.346050203,0.116261432,0,1,1,1
0.482957635,0.193514247,0.246783642,0.047294716,0.004698002,0.045203864,0.422144905,0.172914048,0,1,1,1
0.403705408,0.200428455,0.291962914,0.072235794,0.043282307,0.28087698,0.193851979,0.016765023,0,1,1,1
0.397181214,0.226539742,0.265474788,0.050785561,0.03807854,0.280681378,0.198722614,0.017012148,0,1,1,1
0.445861737,0.179397125,0.261448863,0.052047983,0.029203288,0.236839616,0.223089443,0.025419521,0,1,1,1
0.523901133,0.272611694,0.238156614,0.031149448,0.010707248,0.081560741,0.30672323,0.075965225,0,1,1,1
0.535151186,0.314541273,0.220013584,0.031432903,0.014989398,0.130630543,0.276024335,0.05250477,0,1,1,1
0.696917737,0.287122175,0.181011165,0.024431954,0.038756641,0.288349263,0.200109814,0.017587354,0,1,1,1
0.624147882,0.343839103,0.204961994,0.025307586,0.004237193,0.04781124,0.47827423,0.218233538,0,1,1,1
0.637572665,0.311950478,0.189103097,0.021166485,0.015734934,0.137238241,0.292483001,0.060144416,0,1,1,1
0.656852495,0.263639516,0.187135752,0.032301703,0.010553645,0.084044569,0.334806127,0.094665876,0,1,1,1
0.714524696,0.266643183,0.153848721,0.030729057,0.007590232,0.062328643,0.359677058,0.115937345,0,1,1,1
0.833674878,0.254607774,0.143831599,0.039551636,0.005244978,0.078606699,0.426378005,0.151684302,0,1,1,1
0.597967463,0.16888018,0.207747116,0.046494236,0.005810686,0.065382299,0.381974125,0.123542553,0,1,1,1
0.715862992,0.188652819,0.202966838,0.040206548,0.009384764,0.09875781,0.313222454,0.070918411,0,1,1,1
0.701643595,0.339952076,0.166079242,0.019234118,0.012827717,0.117905954,0.31411541,0.074791959,0,1,1,1
0.677512442,0.313204281,0.19823463,0.024464705,0.011231746,0.140354287,0.32657082,0.076364336,0,1,1,1
0.554640124,0.26017199,0.204904534,0.031998005,0.014389972,0.123042793,0.289872734,0.059340355,0,1,1,1
0.635816152,0.441059274,0.177788547,0.016754478,0.130873439,0.567978145,0.138145554,0.003939008,0,1,1,1
0.711931747,0.433855987,0.188048049,0.019017049,0.008646721,0.097186477,0.340019834,0.088818399,0,1,1,1
0.647400778,0.347456772,0.188209831,0.020212799,0.011984775,0.149282074,0.306384889,0.062541208,0,1,1,1
0.552381749,0.273210457,0.227339902,0.03193396,0.01027641,0.08909026,0.305479412,0.072279792,0,1,1,1
0.849525323,0.386704149,0.106690172,0.026981602,0.346618113,0.637341823,0.086516484,3.10E-04,0,1,1,1
0.545104763,0.22195468,0.240440801,0.043405576,0.008268333,0.063804979,0.370922126,0.123725053,0,1,1,1
0.430345866,0.131209065,0.249591148,0.074850889,0.009602056,0.079856433,0.311148865,0.077767727,0,1,1,1
0.62887374,0.34350629,0.190897461,0.023298503,0.020526596,0.16867607,0.257669202,0.042258585,0,1,1,1
0.657856217,0.276118477,0.185203036,0.02660926,0.023830932,0.207087557,0.226007346,0.025923435,0,1,1,1
0.639998327,0.30674787,0.19943261,0.020801295,0.012996306,0.146013513,0.301290281,0.061093491,0,1,1,1
0.701810882,0.370935697,0.192945953,0.021838589,0.015585077,0.12951558,0.278422205,0.052688678,0,1,1,1
0.629501066,0.221856541,0.224975983,0.033558176,0.004417021,0.038217342,0.458022183,0.212976413,0,1,1,1
0.465643428,0.119957256,0.24699532,0.072953483,0.004997715,0.029795885,0.474920423,0.257441447,0,1,1,1
0.685876793,0.325956971,0.19372987,0.021782366,0.022459745,0.213407917,0.246461716,0.034361981,0,1,1,1
0.601982351,0.300393696,0.205869571,0.022953497,0.007342969,0.057509725,0.367846336,0.125562366,0,1,1,1
0.682029192,0.267232998,0.190087446,0.025490551,0.013520804,0.095771644,0.295416771,0.068498528,0,1,1,1
0.549370583,0.310180629,0.220143112,0.027751589,0.008197151,0.053161181,0.369688314,0.135917887,0,1,1,1
0.689640751,0.27776342,0.196922953,0.027398791,0.010441253,0.068296197,0.328433127,0.097888085,0,1,1,1
0.571410648,0.246793671,0.214849636,0.029220041,0.012591693,0.106782801,0.31001537,0.073957407,0,1,1,1
0.698214211,0.349796193,0.174129319,0.026600599,0.016566637,0.128375952,0.264558298,0.047291298,0,1,1,1
0.536907699,0.256561115,0.207580362,0.027312727,0.012853942,0.133386928,0.283841033,0.052480067,0,1,1,1
0.639956505,0.311669639,0.171043531,0.025803407,0.010261425,0.124681731,0.327230845,0.07696853,0,1,1,1
0.635565221,0.262173841,0.198350392,0.028956549,0.039854339,0.309568856,0.197987712,0.016321949,0,1,1,1
0.484463218,0.200499177,0.240062945,0.042231138,0.013026277,0.156484767,0.304422428,0.061746415,0,1,1,1
0.53335285,0.241240756,0.239429262,0.033021369,0.015105536,0.111956124,0.258224834,0.045952122,0,1,1,1
0.814687801,0.619787792,0.116714708,0.015565572,0.003802609,0.058925575,0.52498488,0.242927214,0,1,1,1
0.715695705,0.392066173,0.194507021,0.017893936,0.010201482,0.131421896,0.324452404,0.073703296,0,1,1,1
0.624607921,0.22936252,0.193044959,0.033801928,0.007369194,0.053863982,0.372724092,0.133846133,0,1,1,1
0.628915562,0.348591969,0.186056693,0.023484088,0.009766898,0.078052738,0.335041784,0.09540209,0,1,1,1
0.53954247,0.360940536,0.236490246,0.027581037,0.009688224,0.106511316,0.329725756,0.081612865,0,1,1,1
0.686545941,0.297242215,0.175966879,0.021036381,0.009523381,0.068474338,0.337873077,0.100300528,0,1,1,1
0.433106102,0.250130183,0.252390485,0.040078577,0.006447576,0.043069311,0.412527269,0.17589056,0,1,1,1
0.643260424,0.355225326,0.187402485,0.024539978,0.009171219,0.057434675,0.335121953,0.110006128,0,1,1,1
0.699761616,0.46721904,0.15455213,0.019811744,0.027026622,0.194066496,0.218373075,0.024279226,0,1,1,1
0.723223621,0.251912971,0.169390048,0.029434532,0.051839114,0.355832817,0.18592953,0.013325682,0,1,1,1
0.710802559,0.578884849,0.147904283,0.010821156,0.053993301,0.385204309,0.183157402,0.01228,0,1,1,1
0.672368366,0.354981457,0.192489715,0.021183598,0.022283663,0.207833724,0.24520594,0.033757528,0,1,1,1
0.694115679,0.397562247,0.177902246,0.023409469,0.010950765,0.065501654,0.312579925,0.091070739,0,1,1,1
0.592614278,0.411212466,0.201752812,0.019743117,0.014446168,0.090505156,0.268506675,0.05616982,0,1,1,1
0.483877713,0.347961258,0.245991917,0.025443838,0.006829711,0.042612232,0.397857766,0.168915356,0,1,1,1
0.624064238,0.315619737,0.193519065,0.021799316,0.005379849,0.046290654,0.41189875,0.166521178,0,1,1,1
0.640667475,0.362469821,0.189940776,0.020208589,0.033661519,0.263118981,0.20789812,0.019826694,0,1,1,1
0.708418719,0.437957784,0.167123234,0.019638767,0.036703606,0.245433991,0.199439506,0.017994348,0,1,1,1
0.434109824,0.200498345,0.231464136,0.046154216,0.008613003,0.070779692,0.334756709,0.095886141,0,1,1,1
0.502028355,0.335737578,0.260005621,0.028744668,0.01170754,0.121054161,0.342029076,0.086791751,0,1,1,1
0.637363557,0.460836701,0.201792807,0.015700834,0.03231281,0.225012409,0.201958522,0.018745272,0,1,1,1
0.557860399,0.222343332,0.189939383,0.041113959,0.008373233,0.088744708,0.328313971,0.081759993,0,1,1,1
0.695244866,0.398433963,0.182043563,0.018547103,0.005331145,0.089984031,0.419393213,0.138960067,0,1,1,1
0.698548785,0.403103654,0.179753286,0.020662717,0.010883329,0.106017537,0.30790472,0.070467956,0,1,1,1
0.440759483,0.198355737,0.249520277,0.048881764,0.010370071,0.076668737,0.330339698,0.094108974,0,1,1,1
0.66174564,0.271941376,0.178148479,0.024499875,0.017870389,0.148809629,0.254544686,0.040261801,0,1,1,1
0.698172389,0.307920027,0.180114243,0.022954013,0.010681023,0.089196443,0.313006847,0.076472252,0,1,1,1
0.602484212,0.396975249,0.203310173,0.025383019,0.016319374,0.158523783,0.278929875,0.050889084,0,1,1,1
0.673581197,0.337745695,0.182614879,0.018620436,0.01052742,0.092163669,0.296481871,0.06706343,0,1,1,1
0.671239179,0.339486234,0.212732274,0.02271347,0.007196859,0.064261546,0.399381651,0.1484995,0,1,1,1
0.462464974,0.186666206,0.248689732,0.046441294,0.005200021,0.068156131,0.407586229,0.14064714,0,1,1,1
0.527288696,0.254820464,0.207380463,0.033449419,0.004926533,0.036872876,0.449040868,0.213243139,0,1,1,1
0.53619673,0.179526468,0.215490396,0.046084315,0.006140371,0.048807872,0.396037511,0.154135973,0,1,1,1
0.652795784,0.185228998,0.198255009,0.041490087,0.023538712,0.200184072,0.226588395,0.026348308,0,1,1,1
0.705951236,0.302201913,0.18033535,0.026117284,0.01229198,0.090857219,0.307588351,0.077936769,0,1,1,1
0.657354356,0.443041967,0.164841182,0.022032852,0.00192191,0.020370888,0.614020805,0.396756689,0,1,1,1
0.510852746,0.294502923,0.242200661,0.030570004,0.01087209,0.114955296,0.307123618,0.066364405,0,1,1,1
0.670151813,0.308768497,0.187487914,0.025302126,0.001599718,0.015553817,0.661472862,0.471365478,0,1,1,1
0.713395508,0.265606834,0.205514992,0.027006923,0.008613003,0.085492818,0.346598436,0.096517074,0,1,1,1
0.601731421,0.328213994,0.215385345,0.02411027,0.004653045,0.03352346,0.467700216,0.235849682,0,1,1,1
0.613776086,0.271711509,0.216892159,0.031387777,0.005604634,0.046857427,0.418871215,0.171020004,0,1,1,1
0.660574631,0.273906101,0.175453828,0.032159911,0.020579046,0.164547256,0.25074268,0.037997356,0,1,1,1
0.505457739,0.285915561,0.226227142,0.030385213,0.012393134,0.086171171,0.283415594,0.064307326,0,1,1,1
0.609259337,0.221270791,0.212689041,0.03942873,0.023040439,0.180269006,0.228689548,0.028557553,0,1,1,1
0.642800385,0.316693576,0.190271879,0.022165831,0.006769768,0.047858964,0.378670379,0.147219058,0,1,1,1
